partner_code,amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,label
LXJ_CODE,100000,102,眉山市,百胜餐饮武汉有限公司,I,54,APP,3.0,29.6,M,汉,1239.0,4.0,01,PARENTS,PARENTS,2,70,四川省,CONSUME,01,,30.074084612905439,103.8581660643881,IOS,,0
LXJ_CODE,100000,105,南通市,南通东邦纺织品有限公司,Z,90,XCX,3.0,48.0,F,汉,225.0,2.0,01,MATE,MOTHER,1,70,江苏省,CONSUME,01,,31.17728759765625,121.25738715277778,ANDROID,,0
HXQB_CODE,100000,105,威海市,乳山市涵洋饮用水经销处,C,24,APP,3.0,36.8,F,汉,5766.0,4.0,01,PARENTS,MATE,1,70,山东省,CONSUME,01,,36.92127506813384,121.57465583715157,ANDROID,,0
HXQB_CODE,100000,102,常州市,罗曼达娱乐管理有限公司,R,17,APP,2.0,31.5,M,汉,941.0,4.0,01,PARENTS,FRIENDS,1,70,江苏省,CONSUME,01,,31.769781,119.946299,ANDROID,,0
YXM_CODE,,,福州市,,,,,,,,,,,,,,,,福建省,,,,,,,,0
LXJ_CODE,100000,,福州市,福州龙权建筑设计有限公司,Z,90,APP,3.0,25.4,M,汉,2657.0,3.0,01,MOTHER,FRIENDS,2,84.227,福建省,CONSUME,01,,25.71825,119.359845,ANDROID,false,0
YXM_CODE,,,张家口市,,,,,,,,,,,,,,,,河北省,,,,,,,,1
LXJ_CODE,100000,103,南京市,南京扬子石油化工工程有限责任公司,C,24,APP,4.0,34.1,M,汉,5379.0,4.0,01,FATHER,FRIENDS,1,70,江苏省,CONSUME,01,,32.23497535698221,118.76184834160138,IOS,,0
LXJ_CODE,100000,305,东莞市,虾虾笑港式休闲站,Z,90,XCX,2.0,35.3,F,汉,6420.0,3.0,01,PARENTS,SIBLING,3,89.054,广东省,CONSUME,02,,22.941116234644086,113.91425484970114,ANDROID,,0
LXJ_CODE,100000,403,淮南市,徐福宁个人工作室,H,54,APP,2.0,37.1,M,汉,4894.0,2.0,01,MATE,FATHER,2,70,安徽省,CONSUME,01,,32.18432096056388,116.59387772571064,ANDROID,,0
YXM_CODE,,,怀化市,,,,,,,,,,,,,,,,湖南省,,,,,,,,0
YXM_CODE,,,梅州市,,,,,,,,,,,,,,,,广东省,,,,,,,,0
HXQB_CODE,100000,104,盐城市,上海东浦科技,G,13,APP,3.0,45.2,M,汉,2167.0,4.0,01,MATE,FATHER,1,70,江苏省,CONSUME,01,,31.16497408341663,121.18394888255492,ANDROID,,0
LXJ_CODE,100000,105,云浮市,维肯模具,H,54,APP,2.0,41.4,M,汉,3903.0,2.0,,PARENTS,COLLEAGUE,1,70,广东省,CONSUME,04,,22.82045437282986,111.63340874565972,ANDROID,,0
LXJ_CODE,100000,105,海东市,青海省水文地质工程地质环境地质调查院,M,11,APP,4.0,33.1,M,汉,5266.0,4.0,01,FATHER,FRIENDS,2,89.327,青海省,CONSUME,01,,36.65185864347843,101.74432068431563,ANDROID,false,1
YXM_CODE,,,邢台市,,,,,,,,,,,,,,,,河北省,,,,,,,,0
LXJ_CODE,100000,,郑州市,郑州恒远汽车销售服务有限公司,H,54,APP,2.0,37.9,M,汉,3169.0,2.0,01,MATE,COLLEAGUE,1,70,河南省,CONSUME,01,,39.785953,98.30902,ANDROID,false,0
LXJ_CODE,100000,308,镇江市,江天集团有限公司句容分公司,H,54,XCX,2.0,35.6,M,汉,4828.0,4.0,01,PARENTS,SIBLING,1,92.582,江苏省,CONSUME,01,,31.958986918192168,119.18434804986275,ANDROID,,0
LXJ_CODE,100000,102,鄂尔多斯市,库卡管理（上海）有限公司,H,54,APP,4.0,40.1,F,汉,5031.0,3.0,01,FRIENDS,FATHER,2,70,内蒙古自治区,CONSUME,01,,38.30228525622885,106.56313198255255,ANDROID,,0
LXJ_CODE,100000,,汕尾市,可塘珠宝,Z,90,APP,2.0,22.2,M,汉,3075.0,4.0,01,PARENTS,SIBLING,2,96.2,广东省,CONSUME,01,,22.9490711007406,115.46797103097099,ANDROID,,0
LXJ_CODE,100000,103,潍坊市,山东省同晟环保科技有限公司,M,11,APP,2.0,48.8,F,汉,5031.0,2.0,01,MATE,FRIENDS,1,77.03557,山东省,CONSUME,01,,36.45423803387305,119.23024278895886,ANDROID,false,0
HXQB_CODE,100000,103,承德市,天津市货拉拉有限公司,Z,90,APP,2.0,30.0,M,汉,299.0,3.0,01,FATHER,MOTHER,1,70,河北省,CONSUME,02,,40.2359895621755,117.6309841543976,ANDROID,,0
LXJ_CODE,100000,403,黑河市,闫春雪个人工作室,H,54,APP,2.0,32.9,F,汉,6478.0,4.0,01,MOTHER,SIBLING,2,70,黑龙江省,CONSUME,01,,42.888122082762116,130.3657172537675,ANDROID,false,0
LXJ_CODE,100000,105,重庆市,重庆金紫秋服饰有限公司,C,24,APP,4.0,43.8,M,汉,3705.0,4.0,01,MATE,SIBLING,1,70,重庆市,CONSUME,02,,29.52712,106.522663,ANDROID,false,0
LXJ_CODE,100000,,青岛市,青岛思达人才公司,Z,90,APP,3.0,31.7,M,汉,6115.0,2.0,01,MATE,FATHER,1,100.0,山东省,CONSUME,01,,36.08614639118209,120.41784937068896,ANDROID,,0
LXJ_CODE,100000,105,玉林市,平南县卫生健康局,Q,11,APP,4.0,35.4,M,汉,6029.0,2.0,01,FATHER,FATHER,2,93.151,广西壮族自治区,CONSUME,01,,23.33880552774798,110.46536200565844,IOS,,0
LXJ_CODE,100000,,汉中市,深圳市丰锐电子科技有限公司,Z,90,APP,2.0,31.7,M,汉,1208.0,2.0,01,MATE,SIBLING,1,97.15,陕西省,CONSUME,01,,32.906331809572467,107.67277460702583,ANDROID,,0
LXJ_CODE,100000,,邯郸市,中安万通有限公司,Z,90,APP,2.0,38.2,M,汉,4484.0,2.0,01,MATE,COLLEAGUE,1,100.0,河北省,CONSUME,01,,36.89251094860291,114.80125426619043,ANDROID,,0
LXJ_CODE,100000,,六安市,何成富个人工作室,Z,90,APP,2.0,43.4,M,汉,4182.0,4.0,01,MATE,COLLEAGUE,1,98.33,安徽省,CONSUME,01,,30.986784432762968,120.66130489610335,ANDROID,,0
LXJ_CODE,100000,102,重庆市,重庆梅安森科技股份有限公司,G,13,APP,3.0,31.8,M,汉,6197.0,4.0,,PARENTS,FRIENDS,2,70,重庆市,CONSUME,04,,29.452849040986899,106.45442954615705,ANDROID,false,0
LXJ_CODE,100000,,泸州市,中酿酒业有限公司,Z,90,APP,3.0,35.7,M,汉,4803.0,2.0,01,PARENTS,FRIENDS,2,95.0,四川省,CONSUME,01,,39.89521434090744,116.4658794134985,ANDROID,,0
YXM_CODE,,,上饶市,,,,,,,,,,,,,,,,江西省,,,,,,,,0
YXM_CODE,,,南昌市,,,,,,,,,,,,,,,,江西省,,,,,,,,0
LXJ_CODE,100000,403,周口市,太康县环保局,S,11,APP,3.0,48.0,M,汉,631.0,4.0,01,MATE,FATHER,1,70,河南省,CONSUME,01,,34.03902727383052,114.88581224990908,ANDROID,false,0
LXJ_CODE,100000,,黔南布依族苗族自治州,非传统公司,Z,90,APP,2.0,34.0,M,汉,353.0,4.0,01,PARENTS,FRIENDS,2,70,贵州省,CONSUME,01,,22.58877,113.245451,ANDROID,false,0
LXJ_CODE,100000,,合肥市,金城复材有限公司,Z,90,APP,2.0,26.8,F,汉,632.0,2.0,01,MOTHER,FRIENDS,1,70,安徽省,CONSUME,01,,31.997616102430555,117.2502671983507,ANDROID,,0
LXJ_CODE,100000,102,大庆市,中国石油电能有限公司,C,24,APP,2.0,39.2,F,汉,4559.0,4.0,01,MATE,FRIENDS,1,70,黑龙江省,CONSUME,01,,46.63918782058242,124.87366905595117,ANDROID,false,0
LXJ_CODE,100000,,毕节市,贵州德辉电力设备有限公司,C,24,XCX,4.0,43.5,F,汉,2885.0,3.0,01,FATHER,FRIENDS,2,70,贵州省,CONSUME,01,,22.71453026140732,114.30966850847,ANDROID,false,0
LXJ_CODE,100000,,聊城市,天桥区福贵安文化传媒服务工作室,R,17,APP,2.0,35.3,M,汉,5595.0,2.0,,MATE,RELATIVES,1,70,山东省,CONSUME,01,,36.434935,116.069518,ANDROID,false,0
HXQB_CODE,100000,102,扬州市,柠季奶茶有限公司,I,54,XCX,4.0,23.7,M,汉,1776.0,2.0,01,FATHER,SIBLING,2,70,江苏省,CONSUME,01,,32.37151068793403,119.39867133246528,ANDROID,,0
HXQB_CODE,100000,103,广安市,新福林模具,C,24,APP,2.0,46.0,M,汉,862.0,2.0,01,FRIENDS,FRIENDS,1,70,四川省,CONSUME,02,,31.363427305957896,120.50365164537766,ANDROID,,0
LXJ_CODE,100000,,衡水市,北京爱玛家房地产经纪有限公司,K,17,APP,2.0,35.7,M,汉,3859.0,3.0,01,FATHER,COLLEAGUE,2,70,河北省,CONSUME,02,,39.743734,116.541422,ANDROID,false,0
LXJ_CODE,100000,,长沙市,湖南万厚建设工程有限公司,Z,90,APP,4.0,32.7,M,汉,1033.0,4.0,01,MATE,FATHER,1,100.0,湖南省,CONSUME,01,,28.142967857420943,113.06158708756766,ANDROID,,0
LXJ_CODE,100000,310,衡水市,赵静个人工作室,Z,90,XCX,2.0,46.2,M,汉,743.0,4.0,01,MATE,SIBLING,1,70,河北省,CONSUME,01,,37.737191610711878,115.67604099484237,IOS,,0
LXJ_CODE,100000,105,黄冈市,麻城市伟恒管道安装有限公司,E,24,APP,2.0,47.4,M,汉,262.0,3.0,01,MATE,SIBLING,1,98.0,湖北省,CONSUME,01,,31.162381515489057,114.93693296274366,ANDROID,false,0
LXJ_CODE,100000,104,淮安市,上海祁航商贸有限公司,H,54,APP,2.0,31.9,F,汉,5811.0,4.0,01,PARENTS,MATE,1,87.347,江苏省,CONSUME,02,,30.914038516676805,121.65704548652579,ANDROID,false,0
LXJ_CODE,100000,,朝阳市,石家庄极兔运转中心,F,17,APP,2.0,31.9,F,汉,5295.0,2.0,01,PARENTS,RELATIVES,1,70,辽宁省,CONSUME,01,,37.9587415907118,114.9919970703125,ANDROID,,0
LXJ_CODE,100000,103,新乡市,花金磊个人工作室,Z,90,APP,2.0,30.0,M,汉,1892.0,2.0,01,MOTHER,PARENTS,2,70,河南省,CONSUME,01,,39.70917943171943,116.36760205614964,ANDROID,,0
LXJ_CODE,100000,102,阿坝藏族羌族自治州,四川省阿坝州金川多肋牦牛产业有限公司,Z,90,APP,4.0,39.1,M,藏,4448.0,2.0,01,FATHER,FRIENDS,1,88.026,四川省,CONSUME,01,,33.55980090695651,103.01508640505014,ANDROID,false,0
LXJ_CODE,100000,,平顶山市,光明小区,Z,90,APP,2.0,40.1,M,汉,4457.0,2.0,01,MATE,FRIENDS,1,97.15,河南省,CONSUME,01,,33.744806217157577,112.9637062065171,ANDROID,,0
LXJ_CODE,100000,102,湛江市,广东电网俆闻供电局,D,17,APP,3.0,41.0,M,汉,4203.0,4.0,01,PARENTS,FRIENDS,2,70,广东省,CONSUME,01,,20.328802,110.187078,ANDROID,false,0
YXM_CODE,,,洛阳市,,,,,,,,,,,,,,,,河南省,,,,,,,,0
LXJ_CODE,100000,,赣州市,金虎家私,Z,90,APP,2.0,35.4,F,汉,6364.0,4.0,01,MATE,FRIENDS,1,80.83,江西省,CONSUME,01,,25.88254579259264,116.0290511251985,ANDROID,,0
YXM_CODE,,,驻马店市,,,,,,,,,,,,,,,,河南省,,,,,,,,1
LXJ_CODE,100000,,海口市,国药控股海南有限公司,Z,90,APP,4.0,38.8,M,汉,5822.0,4.0,01,FATHER,MOTHER,2,88.86453,海南省,CONSUME,01,,19.958286,110.343031,ANDROID,false,0
LXJ_CODE,100000,105,宁波市,宁海添添电子商务商行,H,54,APP,2.0,39.3,F,汉,3130.0,4.0,01,PARENTS,FRIENDS,1,70,浙江省,CONSUME,01,,29.315393788580314,121.44751235875869,ANDROID,false,0
LXJ_CODE,100000,,广州市,广州睿新生物科技有限公司,M,11,XCX,3.0,37.2,F,汉,5376.0,3.0,01,MOTHER,FRIENDS,1,70,广东省,CONSUME,01,,23.400490740106134,113.20913592346604,ANDROID,,0
YXM_CODE,,,重庆市,,,,,,,,,,,,,,,,重庆市,,,,,,,,0
LXJ_CODE,100000,,新乡市,河南省新乡市南水北调运管中心,Z,90,APP,3.0,44.0,M,汉,1800.0,2.0,01,MATE,FATHER,1,77.64,河南省,CONSUME,01,,35.459156,113.814586,ANDROID,,0
LXJ_CODE,100000,307,成都市,成都星泽佑网络科技有限公司,G,13,APP,4.0,30.1,F,汉,6407.0,2.0,01,FATHER,FRIENDS,2,91.479,四川省,CONSUME,01,,30.84141562748326,104.24166785134327,ANDROID,false,0
LXJ_CODE,100000,105,江门市,江门市蓬江区杜阮裕隆五金冲压厂,C,24,APP,3.0,43.8,F,汉,3519.0,2.0,01,MATE,SIBLING,1,70,广东省,CONSUME,02,,22.592668,113.059421,ANDROID,false,0
LXJ_CODE,100000,,郑州市,郑州联通,Z,90,APP,4.0,30.0,M,汉,5847.0,4.0,01,FATHER,FATHER,2,96.66,河南省,CONSUME,01,,34.75105288916583,113.65929183070274,ANDROID,,0
HXQB_CODE,100000,104,咸阳市,兴化晟邦公司,Z,90,APP,3.0,31.6,F,汉,1097.0,4.0,01,MATE,FRIENDS,1,91.0,陕西省,CONSUME,02,,34.29190397110632,108.51764999769297,ANDROID,,0
LXJ_CODE,100000,,滨州市,阳信县第二实验小学,P,13,XCX,4.0,45.8,M,汉,549.0,2.0,01,FATHER,FATHER,1,70,山东省,CONSUME,01,,37.644632,117.579886,ANDROID,,0
YXM_CODE,,,佛山市,,,,,,,,,,,,,,,,广东省,,,,,,,,0
LXJ_CODE,100000,102,泰州市,昆山迈致科技有些公司,G,13,APP,3.0,36.2,M,汉,3778.0,2.0,01,MATE,MATE,1,70,江苏省,CONSUME,02,,31.4443201820578,120.99048168826866,ANDROID,false,0
YXM_CODE,,,丽水市,,,,,,,,,,,,,,,,浙江省,,,,,,,,0
LXJ_CODE,100000,403,杭州市,郑华根副食品店,H,54,APP,2.0,41.1,F,汉,4705.0,4.0,01,FATHER,MATE,1,70,浙江省,CONSUME,01,,30.050288898459955,119.94741999452563,ANDROID,,0
LXJ_CODE,100000,105,吕梁市,联通公司山西分公司双池支局,G,13,APP,3.0,47.3,M,汉,457.0,2.0,,FATHER,FRIENDS,1,70,山西省,CONSUME,01,,37.15668096141803,111.81538096517069,ANDROID,false,0
LXJ_CODE,100000,,南阳市,南阳市宛城区东牧供应链有限公司,Z,90,APP,3.0,35.3,M,汉,5589.0,4.0,01,MATE,SIBLING,1,82.5,河南省,CONSUME,01,,33.25784510671775,111.77267796475224,ANDROID,,0
LXJ_CODE,100000,,西双版纳傣族自治州,杨夏如个人工作室,Z,90,XCX,4.0,37.2,F,哈尼,3887.0,4.0,01,MOTHER,MATE,1,70,云南省,CONSUME,01,,22.007740216340666,100.7985356985044,ANDROID,,0
LXJ_CODE,100000,,东莞市,广东通用医药有限公司,Z,90,APP,3.0,29.0,M,汉,6513.0,2.0,01,FATHER,SIBLING,2,70,广东省,CONSUME,01,,23.085913628472223,113.74603624131944,ANDROID,,0
LXJ_CODE,100000,103,南昌市,江西君悦有限公司,Z,90,APP,3.0,32.7,F,汉,5160.0,4.0,01,PARENTS,FRIENDS,1,70,江西省,CONSUME,01,,28.683337710092425,115.82484262413822,ANDROID,false,0
LXJ_CODE,100000,104,烟台市,夸夫曼智能科技有限公司,G,13,APP,4.0,40.0,M,汉,6175.0,4.0,01,MATE,FRIENDS,1,98.5398,山东省,CONSUME,01,,37.511467236115738,121.27257599137606,ANDROID,,0
LXJ_CODE,100000,,防城港市,广西嘉能电力建设有限公司,Z,90,APP,4.0,41.2,M,汉,2424.0,2.0,01,MATE,FATHER,1,97.15,广西壮族自治区,CONSUME,01,,28.003002724961389,116.37479589044493,ANDROID,,0
HXQB_CODE,100000,104,上海市,非传统公司,Z,90,XCX,3.0,50.3,F,汉,99999.0,4.0,01,MATE,FRIENDS,2,70,上海市,CONSUME,01,,31.232521755032793,121.46977644152256,IOS,,0
LXJ_CODE,100000,102,武汉市,武汉正维电子,G,13,APP,2.0,30.5,F,汉,366.0,4.0,,MOTHER,FRIENDS,1,85.172,湖北省,CONSUME,04,,30.527136178716103,114.53150345205741,ANDROID,false,0
YXM_CODE,,,南通市,,,,,,,,,,,,,,,,江苏省,,,,,,,,0
HXQB_CODE,100000,104,张家口市,张北特味炸鸡店,H,54,APP,3.0,46.4,M,汉,678.0,4.0,01,SIBLING,FRIENDS,1,70,河北省,CONSUME,01,,41.15899717160381,114.7208700274366,ANDROID,,0
HXQB_CODE,100000,102,合肥市,中国电科第十六研究所,M,11,APP,4.0,36.5,M,汉,5007.0,2.0,01,PARENTS,COLLEAGUE,1,70,安徽省,CONSUME,01,,31.834877449309585,117.1621918881611,ANDROID,,0
XYF_CODE,10000,103,石家庄市,河北万泰新能源科技有限公司,G,13,APP,3.0,43.6,M,汉,4288.0,3.0,,MATE,FRIENDS,1,92.225,河北省,CONSUME,,12,37.94915791366002,114.8971165078577,ANDROID,false,1
XYF_CODE,10000,,贵阳市,喻竹个人工作室,Z,90,APP,4.0,41.0,F,汉,4412.0,4.0,,MATE,OTHER,1,70,贵州省,CONSUME,,12,26.65080543115866,106.63012889300538,ANDROID,,0
LXJ_CODE,100000,,四平市,韩佳鹏个人工作室,Z,90,APP,4.0,25.7,M,汉,1383.0,4.0,01,PARENTS,FRIENDS,2,97.5,吉林省,CONSUME,01,,43.3671671615379,125.04105494392829,ANDROID,,0
LXJ_CODE,100000,,泉州市,莆田市豪灿食品有限公司,C,24,APP,2.0,37.6,M,汉,5167.0,2.0,01,PARENTS,FRIENDS,2,70,福建省,CONSUME,01,,24.743276,118.665299,ANDROID,false,0
LXJ_CODE,100000,,贵阳市,喻竹个人工作室,Z,90,XCX,4.0,41.0,F,汉,4412.0,4.0,01,MATE,OTHER,1,70,贵州省,CONSUME,01,,26.65080543115866,106.63012889300538,ANDROID,,1
YXM_CODE,,,丹东市,,,,,,,,,,,,,,,,辽宁省,,,,,,,,0
LXJ_CODE,100000,,百色市,环卫上班,Z,90,XCX,2.0,39.5,M,壮,4051.0,4.0,01,MATE,FRIENDS,1,70,广西壮族自治区,CONSUME,01,,24.340010850694444,106.53616536458334,ANDROID,,0
LXJ_CODE,100000,105,阳泉市,阳泉热力公司,D,17,APP,3.0,38.6,M,汉,3944.0,3.0,01,MATE,COLLEAGUE,1,93.426,山西省,CONSUME,01,,37.798390282423309,113.65394089508199,ANDROID,false,0
LXJ_CODE,100000,102,宝鸡市,宝鸡名汇购物商城,H,54,APP,2.0,40.7,F,汉,2070.0,3.0,01,SIBLING,MATE,1,70,陕西省,CONSUME,01,,34.34496194820973,107.21609854872551,ANDROID,,0
YXM_CODE,,,扬州市,,,,,,,,,,,,,,,,江苏省,,,,,,,,0
LXJ_CODE,100000,105,保定市,高阳县庞佐乡卫生院,Q,11,APP,4.0,34.4,M,汉,4686.0,4.0,01,PARENTS,OTHER,2,75.150566,河北省,CONSUME,01,,38.56211738821063,115.88968695627477,ANDROID,false,0
LXJ_CODE,100000,,焦作市,自己公司,Z,90,XCX,2.0,45.9,M,汉,3781.0,2.0,01,MATE,FRIENDS,1,70,河南,CONSUME,01,,35.13046034071181,112.67131944444445,ANDROID,,0
YXM_CODE,,,淮安市,,,,,,,,,,,,,,,,江苏省,,,,,,,,1
HXQB_CODE,100000,105,南通市,非传统公司,Z,90,XCX,2.0,45.7,F,汉,1202.0,4.0,01,CHILDREN,FRIENDS,3,70,江苏省,CONSUME,01,,32.07035573967588,121.08142549497645,IOS,,0
HXQB_CODE,100000,102,沈阳市,天行健招标公司,Z,90,XCX,4.0,36.5,F,汉,4190.0,4.0,01,MATE,FATHER,1,70,辽宁省,CONSUME,01,,41.7767606335394,123.43650828946645,ANDROID,,0
LXJ_CODE,100000,,海口市,河南铭伦琪置业有限公司,Z,90,XCX,4.0,39.3,M,汉,6764.0,4.0,01,MATE,PARENTS,1,70,海南省,CONSUME,01,,20.055836914482908,110.20964475626642,ANDROID,,0
YXM_CODE,,,苏州市,,,,,,,,,,,,,,,,江苏省,,,,,,,,0
LXJ_CODE,100000,103,榆林市,靖边一汽大众县恒博4S店,H,54,APP,2.0,45.0,M,汉,3939.0,3.0,01,FATHER,FATHER,1,70,陕西省,CONSUME,01,,37.97677661670026,109.30560921469568,ANDROID,,0
LXJ_CODE,100000,,商丘市,青岛凯运配送服务有限公司,Z,90,XCX,4.0,43.2,M,汉,2201.0,3.0,01,PARENTS,SIBLING,2,70,河南省,CONSUME,01,,36.32522202659936,120.39985513387069,ANDROID,,0
LXJ_CODE,100000,105,贵阳市,杨子地板,H,54,APP,2.0,45.2,F,汉,2055.0,4.0,01,SIBLING,CHILDREN,1,74.874,贵州省,CONSUME,02,,26.56865256246275,106.51303670222927,ANDROID,false,0
LXJ_CODE,100000,105,中山市,广东新粤物业有限公司,Z,90,XCX,4.0,40.2,M,汉,5171.0,4.0,01,FRIENDS,PARENTS,1,99.0,广东省,CONSUME,01,,22.500974209139139,113.38850355918462,ANDROID,,0
LXJ_CODE,100000,,南京市,东利来光电实业有限公司,Z,90,APP,3.0,22.9,M,汉,2818.0,2.0,01,PARENTS,FRIENDS,2,100.0,江苏省,CONSUME,01,,32.09187938123444,119.05700734175943,ANDROID,,0
LXJ_CODE,100000,105,吕梁市,吕亮亮个人工作室,Z,90,XCX,2.0,37.9,F,汉,4539.0,4.0,01,MATE,FRIENDS,1,70,山西省,CONSUME,01,,36.600084,111.707112,ANDROID,,0
LXJ_CODE,100000,105,晋中市,原媛个人工作室,Z,90,APP,4.0,29.2,F,汉,6298.0,2.0,01,FATHER,RELATIVES,2,70,山西,CONSUME,01,,37.681795,112.76658,ANDROID,false,0
LXJ_CODE,100000,104,保定市,望都县泽瑶苗圃场,A,27,APP,3.0,44.3,M,汉,2970.0,4.0,01,MATE,FRIENDS,1,70,河北省,CONSUME,01,,38.62119608856483,115.27758237787733,ANDROID,false,0
LXJ_CODE,100000,,深圳市,深圳市联建通网络科技有限公司,Z,90,XCX,2.0,47.9,M,汉,3882.0,4.0,01,PARENTS,OTHER,1,70,广东省,CONSUME,01,,22.70316969019212,113.81583242062792,ANDROID,,0
YXM_CODE,,,云浮市,,,,,,,,,,,,,,,,广东省,,,,,,,,0
YXM_CODE,,,延安市,,,,,,,,,,,,,,,,陕西省,,,,,,,,0
LXJ_CODE,100000,103,盐城市,东台市恒立橡胶密封件厂,C,24,APP,3.0,37.1,M,汉,5469.0,3.0,01,PARENTS,COLLEAGUE,1,88.982,江苏省,CONSUME,02,,32.90066778842785,120.2461825246006,ANDROID,,0
XYF_CODE,10000,104,咸阳市,比亚迪电子有限公司,G,13,APP,3.0,34.9,M,汉,311.0,2.0,,MATE,FRIENDS,1,70,陕西省,CONSUME,,12,22.733069,114.469916,ANDROID,false,0
LXJ_CODE,100000,,宁德市,福建省宁德市守信新材料公司,C,24,XCX,2.0,44.2,M,汉,4019.0,2.0,01,FATHER,FRIENDS,2,70,福建省,CONSUME,01,,26.58623589409722,118.74015353732639,ANDROID,,0
YXM_CODE,,,红河哈尼族彝族自治州,,,,,,,,,,,,,,,,云南省,,,,,,,,0
LXJ_CODE,100000,,益阳市,蔡永兴个人工作室,Z,90,XCX,3.0,26.2,M,汉,2624.0,4.0,01,MATE,RELATIVES,1,70,湖南省,CONSUME,01,,28.44741970486111,112.43690836588542,ANDROID,,0
YXM_CODE,,,定安县,,,,,,,,,,,,,,,,海南省,,,,,,,,0
LXJ_CODE,100000,102,淮南市,环远电力安装有限公司,D,17,APP,2.0,35.6,M,汉,4455.0,2.0,01,PARENTS,FATHER,2,70,安徽省,CONSUME,01,,32.58648299961384,116.92446221541265,ANDROID,,0
LXJ_CODE,100000,103,绥化市,安达市第七中学,P,13,APP,3.0,44.8,M,汉,2341.0,4.0,01,MATE,FRIENDS,1,70,黑龙江省,CONSUME,01,,46.579138,125.122384,ANDROID,false,0
LXJ_CODE,100000,,宁德市,宁德市蕉城区蕉南浩瑶水产品经营部,Z,90,APP,2.0,54.3,M,汉,4119.0,2.0,01,MATE,FRIENDS,1,96.2,福建省,CONSUME,01,,26.642738372590267,119.67916707388739,ANDROID,,0
YXM_CODE,,,黄冈市,,,,,,,,,,,,,,,,湖北省,,,,,,,,0
LXJ_CODE,100000,,兰州市,兰州新区好佳好奶茶店,Z,90,XCX,3.0,23.8,M,汉,1292.0,2.0,01,COLLEAGUE,FATHER,2,70,甘肃省,CONSUME,01,,36.558760437519357,103.76433169805994,ANDROID,,0
LXJ_CODE,100000,105,赣州市,易发商业街手机配件,H,54,APP,2.0,32.1,M,汉,6164.0,2.0,01,RELATIVES,FATHER,1,73.703,江西省,CONSUME,01,,22.937338,113.721425,ANDROID,false,0
YXM_CODE,,,哈尔滨市,,,,,,,,,,,,,,,,黑龙江省,,,,,,,,0
LXJ_CODE,100000,,张家界市,深圳花样年物业,Z,90,APP,2.0,22.9,M,汉,1745.0,2.0,01,FATHER,FATHER,2,94.29,湖南省,CONSUME,01,,29.480473008976135,110.78449508837559,ANDROID,,0
LXJ_CODE,100000,104,上饶市,张国亮个人工作室,Z,90,APP,2.0,37.9,M,汉,3783.0,3.0,,MOTHER,COLLEAGUE,1,70,江西省,CONSUME,02,,29.304506,120.045652,ANDROID,false,0
LXJ_CODE,100000,103,温州市,浙江诸暨贝勒能源科技有限公司,G,13,APP,2.0,36.7,M,汉,6792.0,4.0,01,MATE,FATHER,3,88.094,浙江省,CONSUME,01,,29.707059160508803,120.21160533561879,ANDROID,false,0
LXJ_CODE,100000,,天津市,天津渔阳酒业有限责任公司,C,24,APP,2.0,37.8,M,汉,3824.0,2.0,01,MOTHER,COLLEAGUE,3,70,天津市,CONSUME,01,,39.987443,117.40351,ANDROID,false,0
LXJ_CODE,100000,104,石家庄市,王京京个人工作室,H,54,APP,2.0,30.4,M,汉,5853.0,4.0,01,PARENTS,FRIENDS,2,87.971,河北省,CONSUME,01,,38.333366013486337,114.56522578649593,ANDROID,,0
YXM_CODE,,,重庆市,,,,,,,,,,,,,,,,重庆市,,,,,,,,0
LXJ_CODE,100000,102,赣州市,黄琳个人工作室,Z,90,XCX,3.0,25.0,F,汉,1714.0,4.0,01,FATHER,FRIENDS,2,84.24,江西省,CONSUME,01,,25.92371583745276,114.94900609745166,IOS,,0
LXJ_CODE,100000,103,乐山市,乐山市市中区蟠龙幼儿,Z,90,XCX,3.0,34.3,F,汉,382.0,2.0,,MATE,MOTHER,1,70,四川省,CONSUME,01,,29.574091254340278,103.76463216145834,ANDROID,,0
HXQB_CODE,100000,104,六安市,安徽骏奕精密机械有限公司,C,24,APP,3.0,40.1,M,汉,3929.0,4.0,01,RELATIVES,COLLEAGUE,1,70,安徽省,CONSUME,01,,31.74737847694381,117.11573812187742,ANDROID,,0
LXJ_CODE,100000,103,安阳市,广西一硕建筑工程有限公司,E,24,APP,2.0,37.0,M,汉,4019.0,2.0,01,PARENTS,SIBLING,1,70,河南省,CONSUME,01,,35.38006477410465,114.82764504998264,ANDROID,false,0
LXJ_CODE,100000,,淮安市,水果零售,Z,90,APP,2.0,55.7,M,汉,155.0,4.0,01,MATE,SIBLING,1,97.5,江苏省,CONSUME,01,,33.61840159181574,118.7989202161985,ANDROID,,0
