partner_code,amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,label
LXJ_CODE,100000,104,广州市,广州市君兴水电安装有限公司,D,17,APP,2,35.4,M,汉,5521,3,01,MATE,MATE,1,93.772,广东省,CONSUME,01,,23.411086077191717,113.2666137312373,ANDROID,false,0
JY_CODE,100000,,广元市,中国移动,Z,90,APP,3,34.2,M,汉,4513,2,01,FATHER,FATHER,2,99.05,四川省,CONSUME,01,,32.29182564635746,105.75433665143443,ANDROID,,0
AWJ_CODE,100000,102,白山市,货车运输,C,24,APP,3,38.6,F,汉,3961,3,01,RELATIVES,FRIENDS,1,70,吉林省,CONSUME,01,,35.96432991034624,120.21896350619116,ANDROID,,0
LXJ_CODE,100000,,邢台市,南宫市润萱毛毡加工部,Z,90,APP,2,36.6,F,汉,4326,2,01,MATE,FRIENDS,1,96.2,河北省,CONSUME,01,,37.36406940272302,115.41452905480229,ANDROID,,0
RONG_CODE,100000,103,昆明市,东昊钛业有限公司,,,APP,2,42.7,M,汉,3995,2,,SIBLING,RELATIVES,1,70,云南省,CONSUME,04,,25.303675999275744,102.47735553737562,ANDROID,,0
QHYP_CODE,100000,403,湛江市,柳州螺蛳粉,Z,90,APP,2,31.4,F,汉,5629,4,01,PARENTS,FRIENDS,1,70,广东省,CONSUME,01,,23.37707295182189,113.2613676857724,ANDROID,,0
RONG_CODE,100000,403,湛江市,柳州螺蛳粉,,,APP,2,31.4,F,汉,5629,4,01,PARENTS,FRIENDS,1,70,广东省,CONSUME,01,,23.37707295182189,113.2613676857724,ANDROID,,0
QHYP_CODE,100000,301,三门峡市,王益奇个人工作室,Z,90,APP,4,26.8,M,汉,1317,4,01,FATHER,FRIENDS,2,88.39999,河南省,CONSUME,01,,31.071987432702984,120.98985897718025,IOS,,0
QHYP_CODE,100000,104,东营市,张家港珑纱坊,H,54,APP,3,38.4,M,汉,4337,4,01,FRIENDS,COLLEAGUE,2,70,山东省,CONSUME,02,,31.87138895873769,120.56640988927296,ANDROID,,0
RONG_CODE,100000,102,西安市,惠丰大酒楼,,,APP,3,42.7,M,汉,2923,4,01,PARENTS,FRIENDS,1,82,陕西省,CONSUME,01,,31.264072871767284,121.44376160061622,ANDROID,,0
QHYP_CODE,100000,102,西安市,惠丰大酒楼,I,54,APP,3,42.7,M,汉,2923,4,01,PARENTS,FRIENDS,1,82,陕西省,CONSUME,01,,31.264072871767284,121.44376160061622,ANDROID,,0
QHYP_CODE,100000,102,衡水市,衡水银海汽车贸易有限公司,C,24,APP,2,38.7,M,汉,3883,4,01,FRIENDS,FRIENDS,1,70,河北省,CONSUME,02,,37.75820238202641,115.71682729287969,ANDROID,,1
QHYP_CODE,100000,102,福州市,舞钢市鸿孚商贸加油站有限公司,D,17,APP,2,44.3,M,汉,2479,2,01,MATE,FRIENDS,1,78.34545,福建省,CONSUME,01,,34.72621848701859,114.04766291313286,ANDROID,,0
QHYP_CODE,100000,403,湘西土家族苗族自治州,中驰建设有限公司,E,24,APP,2,35.2,M,土家,4006,4,01,PARENTS,RELATIVES,1,70,湖南省,CONSUME,01,,29.935856514065088,121.41717915964753,ANDROID,,0
AWJ_CODE,100000,104,南通市,启东清泉有限公司,Z,90,APP,2,30.5,M,汉,188,2,,MOTHER,FRIENDS,2,70,江苏省,CONSUME,01,,31.800906,121.634025,ANDROID,,1
RONG_CODE,100000,104,南通市,启东清泉有限公司,,,APP,2,30.5,M,汉,188,2,,MOTHER,FRIENDS,2,70,江苏省,CONSUME,01,,31.800906,121.634025,ANDROID,,0
HXQB_CODE,100000,104,南通市,启东清泉有限公司,Z,90,APP,2,30.5,M,汉,188,2,,MOTHER,FRIENDS,2,70,江苏省,CONSUME,01,,31.800906,121.634025,ANDROID,,0
LXJ_CODE,100000,102,南京市,极兔快递,F,17,XCX,2,37.2,M,汉,4545,2,,MATE,FATHER,1,83.566,江苏省,CONSUME,01,,31.866233995225695,118.96998589409722,ANDROID,,0
RONG_CODE,100000,,毕节市,群创光电有限公司,,,APP,3,31.5,M,汉,664,2,01,FATHER,MOTHER,3,70,贵州省,CONSUME,01,,29.900263,121.768995,ANDROID,,0
QHYP_CODE,100000,105,梅州市,俊诚汽车维修,O,17,XCX,4,30.2,F,汉,7111,2,,FATHER,FRIENDS,1,87.439,广东省,CONSUME,04,,24.36505405133712,116.7076007352248,IOS,,0
AWJ_CODE,100000,103,温州市,浙江省舟山市普陀区普陀山海通公司,Z,90,APP,3,50.0,M,汉,62,2,01,FATHER,COLLEAGUE,3,77.75946,浙江省,CONSUME,02,,29.977951190174637,122.39113049216719,ANDROID,,1
AWJ_CODE,100000,102,淄博市,淄博电子化学试剂科技有限公司,G,13,APP,4,36.9,M,汉,5809,2,01,COLLEAGUE,FRIENDS,2,70,山东省,CONSUME,02,,36.548248649896517,117.89450118605089,ANDROID,,0
RONG_CODE,100000,,德州市,魏记酱骨馆,,,APP,2,39.3,M,汉,4717,2,01,OTHER,OTHER,1,70,山东省,CONSUME,01,,39.07810709635417,117.02443033854166,ANDROID,,0
RONG_CODE,100000,105,铜仁市,苏军个人工作室,,,APP,2,27.7,M,土家,7154,2,01,FATHER,FRIENDS,2,70,贵州省,CONSUME,01,,22.263405,113.478501,ANDROID,,0
AWJ_CODE,100000,,广安市,重庆万物为华有限公司合川分公司,Z,90,APP,4,31.6,M,汉,6510,4,01,MOTHER,FRIENDS,1,88.338,四川省,CONSUME,01,,29.973327,106.26276,ANDROID,,0
AWJ_CODE,100000,103,丽水市,浙江丽水市隆信不秀钢线材有限公司,Z,90,XCX,2,35.3,M,汉,4558,3,01,PARENTS,FRIENDS,2,70,浙江省,CONSUME,01,,28.453702367762867,119.51377382957782,ANDROID,,0
RONG_CODE,100000,102,邢台市,张宁个人工作室,,,APP,2,40.1,M,汉,2286,4,01,FRIENDS,FATHER,1,86.783,河北省,CONSUME,01,,37.103149230449307,114.5504902055349,ANDROID,,1
QHYP_CODE,100000,103,延边朝鲜族自治州,百老泉酒业有限公司,Z,90,APP,4,36.2,M,汉,5678,4,01,MATE,RELATIVES,2,70,吉林省,CONSUME,01,,43.355323,128.217269,ANDROID,,0
RONG_CODE,100000,102,普洱市,景谷张玲水果店,,,APP,2,33.3,F,汉,6825,4,01,MATE,FATHER,1,95.072,云南省,CONSUME,02,,23.070051,100.442745,ANDROID,,0
LXJ_CODE,100000,102,普洱市,景谷张玲水果店,H,54,APP,2,33.3,F,汉,6825,4,01,MATE,FATHER,1,95.072,云南省,CONSUME,02,,23.070051,100.442745,ANDROID,false,0
AWJ_CODE,100000,105,亳州市,江苏聚特惠科技有限公司,G,13,APP,4,35.9,M,汉,3911,2,01,MATE,FATHER,1,70,安徽省,CONSUME,01,,32.13335169492467,118.84466743644967,ANDROID,,0
RONG_CODE,100000,,扬州市,扬州希朋酒店管理有限公司,,,APP,4,33.1,M,汉,5746,2,,FATHER,FRIENDS,3,70,江苏省,CONSUME,01,,32.39856,119.383927,ANDROID,,0
LXJ_CODE,100000,,扬州市,扬州希朋酒店管理有限公司,I,54,APP,4,33.1,M,汉,5746,2,,FATHER,FRIENDS,3,70,江苏省,CONSUME,01,,32.39856,119.383927,ANDROID,false,0
RONG_CODE,100000,103,阜阳市,银座大厦,,,XCX,2,26.8,F,汉,335,4,01,PARENTS,FRIENDS,1,89.199,安徽省,CONSUME,01,,32.922176512660438,115.77176269848278,ANDROID,,0
RONG_CODE,100000,103,临沂市,陈志峰个人工作室,,,APP,2,26.0,M,汉,1148,2,01,FATHER,FRIENDS,1,70,山东省,CONSUME,01,,35.523637,117.630752,ANDROID,,0
QHYP_CODE,100000,105,宁波市,宁波汇丽机电股份有限公司,G,13,APP,2,49.8,M,汉,99999,2,,PARENTS,FRIENDS,1,87.553,浙江省,CONSUME,01,,30.16147140895841,121.33424603657103,ANDROID,,0
RONG_CODE,100000,105,潍坊市,华征集团,,,APP,4,43.2,M,汉,3925,3,,MATE,MOTHER,1,70,山东省,CONSUME,01,,39.771707,116.323325,ANDROID,,0
LXJ_CODE,100000,,信阳市,杨波个人工作室,Z,90,APP,4,28.1,M,汉,1749,2,01,FATHER,FRIENDS,2,70,河南省,CONSUME,02,,31.618523,114.907128,ANDROID,false,0
QHYP_CODE,100000,307,资阳市,花想容化妆品有限公司,C,24,APP,2,37.1,F,汉,4881,3,,FRIENDS,FATHER,3,70,四川省,CONSUME,01,,30.824238552048138,104.02964424736102,ANDROID,,0
AWJ_CODE,100000,,滨州市,姜文喜个人工作室,Z,90,APP,3,39.1,M,汉,6750,2,,MOTHER,COLLEAGUE,2,70,山东省,CONSUME,02,,39.036037,117.578922,ANDROID,,0
QHYP_CODE,100000,105,临沂市,临沂市罗庄区童画家艺术培训学校有限公司,P,13,APP,2,35.1,M,汉,4921,4,01,CHILDREN,FATHER,1,100.0,山东省,CONSUME,01,,34.98604056801732,118.29736811905096,IOS,,0
RONG_CODE,100000,103,连云港市,徐婧雯个人工作室,,,XCX,4,36.9,F,汉,4284,2,01,MATE,FRIENDS,1,90.32611,江苏省,CONSUME,01,,34.6219208511258,119.20591286893064,IOS,,0
RONG_CODE,100000,,阜阳市,贾文喜个人工作室,,,APP,2,34.8,M,汉,5469,2,01,MOTHER,MATE,1,70,安徽省,CONSUME,01,,30.106576,120.085795,ANDROID,,0
AWJ_CODE,100000,105,海东市,嘉华诺吾个人工作室,Z,90,APP,4,36.7,M,藏,3890,3,01,MATE,FRIENDS,1,70,青海省,CONSUME,01,,39.873127,116.457829,ANDROID,,0
AWJ_CODE,100000,,萍乡市,上栗县三雄极光照明,Z,90,APP,2,33.4,M,汉,6477,4,01,MATE,FRIENDS,1,100.0,江西省,CONSUME,01,,27.871707988524024,113.81401784349835,ANDROID,,0
LXJ_CODE,100000,,萍乡市,上栗县三雄极光照明,Z,90,APP,2,33.4,M,汉,6477,4,01,MATE,FRIENDS,1,100.0,江西省,CONSUME,01,,27.871707988524024,113.81401784349835,ANDROID,,0
AWJ_CODE,100000,105,邢台市,邢继超个人工作室,Z,90,APP,2,33.0,M,汉,6127,4,01,MATE,FATHER,1,70,河北省,CONSUME,01,,38.993183064585199,117.24243383828017,ANDROID,,0
QHYP_CODE,100000,105,邢台市,邢继超个人工作室,Z,90,XCX,2,33.0,M,汉,6127,4,01,MATE,FATHER,1,70,河北省,CONSUME,01,,38.993183064585199,117.24243383828017,ANDROID,,0
LXJ_CODE,100000,104,北京市,中直北戴河服务局,S,11,APP,4,40.0,M,汉,6259,2,01,FRIENDS,PARENTS,3,70,北京市,CONSUME,01,,39.814972,119.45876,ANDROID,false,0
JY_CODE,100000,104,北京市,中直北戴河服务局,S,11,APP,4,40.0,M,汉,6259,2,01,FRIENDS,PARENTS,3,70,北京市,CONSUME,01,,39.814972,119.45876,ANDROID,,1
HXQB_CODE,100000,105,北京市,中国国际航空公司,F,17,APP,3,37.7,F,汉,4864,2,,PARENTS,FRIENDS,1,76.615,北京市,CONSUME,01,,40.085970452698777,116.60551205813025,ANDROID,,0
AWJ_CODE,100000,102,石家庄市,河北亿安保险代理公司,Z,90,APP,3,29.6,M,汉,388,2,01,PARENTS,FRIENDS,2,70,河北省,CONSUME,01,,38.01395352185018,114.65053352989097,ANDROID,,0
QHYP_CODE,100000,105,莆田市,辜美灵个人工作室,C,24,APP,2,26.8,F,汉,7160,2,01,FATHER,RELATIVES,1,91.105,福建省,CONSUME,01,,25.321543265784994,118.84894749898926,IOS,,0
QHYP_CODE,100000,104,淮北市,弘阳服装厂,C,24,APP,2,31.9,F,汉,5707,4,01,PARENTS,SIBLING,1,85.046,安徽省,CONSUME,02,,31.699420346809466,120.04612207717801,ANDROID,,0
QHYP_CODE,100000,105,常德市,三亚鼎瑞建材有限公司,E,24,APP,4,33.0,F,汉,886,4,01,PARENTS,FRIENDS,1,70,湖南省,CONSUME,01,,22.90890246033743,113.37111543944867,ANDROID,,0
RONG_CODE,100000,105,濮阳市,孙相丽个人工作室,,,APP,2,29.0,F,汉,190,4,01,PARENTS,FRIENDS,1,70,河南省,CONSUME,01,,35.67629730615451,115.21328851745744,ANDROID,,0
QHYP_CODE,100000,102,榆林市,张媛波个人工作室,C,24,APP,2,40.0,M,汉,4304,4,01,COLLEAGUE,FRIENDS,1,70,陕西省,CONSUME,01,,37.94490037027171,110.6577295395112,ANDROID,,0
RONG_CODE,100000,,运城市,牧原有限公司,,,APP,3,35.3,M,汉,3934,3,01,FRIENDS,FRIENDS,1,86.482,山西省,CONSUME,01,,35.317619,111.263205,ANDROID,,0
AWJ_CODE,100000,103,延安市,陕西省水务集团延长供水分公司,D,17,XCX,4,37.1,F,汉,4122,4,,FATHER,SIBLING,1,95.817,陕西省,CONSUME,01,,36.62566263099146,109.45105056986209,IOS,,0
QHYP_CODE,100000,103,中山市,果烘焙蛋糕店,H,54,APP,2,33.6,F,汉,4667,4,01,MATE,FRIENDS,1,70,广东省,CONSUME,01,,27.994369407819744,113.4016789060722,ANDROID,,0
AWJ_CODE,100000,,合肥市,圆园林有限公司,Z,90,APP,2,30.1,F,汉,6329,2,01,FRIENDS,FRIENDS,3,96.2,安徽省,CONSUME,01,,31.339414450793784,118.4026612167564,ANDROID,,0
LXJ_CODE,100000,307,龙岩市,厦门双之佑商贸有限公司,H,54,XCX,2,39.9,M,汉,4494,3,,MATE,FATHER,1,70,福建省,CONSUME,01,,25.842144639756945,116.37121500651041,ANDROID,,0
AWJ_CODE,100000,105,东营市,东营冠博建筑工程有限公司,E,24,APP,3,40.2,M,汉,2583,2,01,MATE,FRIENDS,1,98.0,山东省,CONSUME,01,,37.04032543014925,118.54573335773377,ANDROID,,0
RONG_CODE,100000,102,重庆市,樊禄洲个人工作室,,,APP,4,30.2,M,土家,1095,4,01,RELATIVES,RELATIVES,2,70,重庆市,CONSUME,01,,29.484649,106.457226,ANDROID,,0
LXJ_CODE,100000,104,株洲市,中车株洲电力机车有限公司,C,24,APP,3,44.7,M,汉,1524,2,01,PARENTS,FRIENDS,1,70,湖南省,CONSUME,01,,27.908440411173478,113.15477122907999,ANDROID,false,0
RONG_CODE,100000,302,绵阳市,四川虹蒙电子有限公司,,,APP,2,38.2,M,汉,3422,2,,FATHER,SIBLING,1,75.517,四川省,CONSUME,04,,31.480901,104.551915,ANDROID,,0
AWJ_CODE,100000,302,绵阳市,四川虹蒙电子有限公司,Z,90,APP,2,38.2,M,汉,3422,2,,FATHER,SIBLING,1,75.517,四川省,CONSUME,04,,31.480901,104.551915,ANDROID,,0
AWJ_CODE,100000,,娄底市,牛九哥牛肉盖码饭,Z,90,APP,2,29.5,F,汉,2345,4,01,MATE,SIBLING,1,98.1,湖南省,CONSUME,01,,28.207484888437656,112.99307557210806,ANDROID,,0
RONG_CODE,100000,105,鸡西市,城子河区统战部,,,APP,4,37.4,F,汉,3773,4,01,MATE,RELATIVES,1,70,黑龙江省,CONSUME,01,,45.29112047322258,130.95502220711445,ANDROID,,0
QHYP_CODE,100000,103,松原市,雅萱国际,R,17,APP,2,25.4,F,汉,1996,4,01,FATHER,FRIENDS,2,86.3131,吉林省,CONSUME,01,,43.934339638896229,125.41225444974789,IOS,,0
RONG_CODE,100000,403,聊城市,王锐杰个人工作室,,,APP,2,34.3,M,汉,4321,2,01,FATHER,MOTHER,1,70,山东省,CONSUME,01,,36.96895046657986,116.03382242838542,ANDROID,,0
JY_CODE,100000,,驻马店市,烟酒百杂超市,Z,90,APP,3,33.2,M,汉,6994,4,01,MATE,FRIENDS,1,92.5,河南省,CONSUME,01,,33.37292165039918,114.29223016760584,ANDROID,,0
LXJ_CODE,100000,103,长沙市,锦创科技,G,13,APP,3,40.1,F,汉,4053,4,01,MATE,RELATIVES,1,78.07539,湖南省,CONSUME,01,,28.16384957203005,113.0822613379298,ANDROID,false,0
QHYP_CODE,100000,104,金华市,浙江真爱时尚家居有限公司,Z,90,APP,4,30.1,M,汉,288,3,01,FATHER,FRIENDS,2,76.36693,浙江省,CONSUME,01,,29.34838918026299,120.11656374793439,ANDROID,,0
QHYP_CODE,100000,403,迪庆藏族自治州,康普幼儿园,Z,90,APP,4,34.5,F,汉,5231,2,01,FATHER,FRIENDS,3,87.707,云南省,CONSUME,01,,27.169057999591066,99.31198230898802,ANDROID,,0
QHYP_CODE,100000,103,茂名市,信宜市信城青峰药店,H,54,APP,2,52.2,M,汉,188,3,01,PARENTS,FRIENDS,1,70,广东省,CONSUME,01,,22.359754917339367,110.96088602438337,ANDROID,,0
QHYP_CODE,100000,105,无锡市,江苏宜兴宝巨盒钢杆有限公司,Z,90,APP,2,45.8,M,汉,4181,2,01,RELATIVES,MOTHER,1,70,江苏省,CONSUME,01,,31.478083497540898,119.90859180269243,ANDROID,,0
RONG_CODE,100000,103,济宁市,微山航运运输,,,APP,2,26.2,M,汉,1024,2,01,MATE,COLLEAGUE,1,70,山东省,CONSUME,01,,34.811257,117.143107,ANDROID,,0
RONG_CODE,100000,,保定市,金台物业管理有限公司,,,APP,3,32.4,M,汉,6866,3,01,FATHER,SIBLING,2,90.181,河北省,CONSUME,01,,39.706049,115.438248,ANDROID,,0
LXJ_CODE,100000,,重庆市,梁平区国浩机械租赁中心,Z,90,APP,2,48.0,M,汉,1597,4,01,MATE,FRIENDS,1,75.01,重庆市,CONSUME,01,,30.57791935706977,107.7883276871491,ANDROID,,0
RONG_CODE,100000,105,绍兴市,集泓物流,,,APP,2,49.0,M,汉,546,2,01,RELATIVES,FRIENDS,3,93.0,浙江省,CONSUME,01,,31.255833511673285,121.08538517498228,ANDROID,,0
AWJ_CODE,100000,,揭阳市,普宁市正昊食品有限公司,C,24,APP,4,32.4,M,汉,6326,2,01,COLLEAGUE,FRIENDS,1,78.523,广东省,CONSUME,01,,23.338316,115.996097,ANDROID,,0
QHYP_CODE,100000,104,无锡市,江阴市青阳三富模具标准件,C,24,XCX,4,36.2,M,汉,7124,3,01,MATE,RELATIVES,1,92.109,江苏省,CONSUME,01,,31.76780543414369,120.27272421283777,ANDROID,,0
LXJ_CODE,100000,,毕节市,华语数媒北京科技有限公司,Z,90,APP,4,40.7,M,彝,4744,4,01,MATE,CHILDREN,1,100.0,贵州省,CONSUME,01,,39.905409074347399,116.51795813645616,ANDROID,,0
AWJ_CODE,100000,,毕节市,华语数媒北京科技有限公司,Z,90,APP,4,40.7,M,彝,4744,4,01,MATE,CHILDREN,1,100.0,贵州省,CONSUME,01,,39.905409074347399,116.51795813645616,ANDROID,,0
LXJ_CODE,100000,,渭南市,正大光学,C,24,APP,2,35.5,M,汉,4158,4,01,PARENTS,FRIENDS,2,70,陕西省,CONSUME,01,,27.943924,120.598271,ANDROID,false,0
QHYP_CODE,100000,103,沧州市,沧州丹苒诺管道有限公司,H,54,APP,2,34.6,M,汉,4205,3,01,FATHER,MATE,1,82.344,河北省,CONSUME,02,,38.05270502879375,117.26824674633787,ANDROID,,0
RONG_CODE,100000,105,温州市,温州金源新材料有限公司,,,APP,2,41.8,M,汉,4062,2,01,MATE,FRIENDS,1,83.573,浙江省,CONSUME,01,,27.840398,121.157922,ANDROID,,0
RONG_CODE,100000,403,陇南市,河南博泽,,,APP,2,39.4,M,汉,5997,2,01,MATE,COLLEAGUE,1,84.192,甘肃省,CONSUME,01,,33.93737028326652,106.0941533295441,ANDROID,,0
RONG_CODE,100000,403,烟台市,京东物流,,,APP,2,37.7,M,汉,3743,2,01,PARENTS,PARENTS,3,70,山东省,CONSUME,01,,37.416373,121.249979,ANDROID,,0
RONG_CODE,100000,403,合肥市,翟守艮个人工作室,,,APP,2,36.8,F,汉,4003,4,01,MATE,FATHER,1,70,安徽省,CONSUME,01,,31.779944338437738,117.3819175659317,ANDROID,,0
LXJ_CODE,100000,403,合肥市,翟守艮个人工作室,Z,90,APP,2,36.8,F,汉,4003,4,01,MATE,FATHER,1,70,安徽省,CONSUME,01,,31.779944338437738,117.3819175659317,ANDROID,false,0
LXJ_CODE,100000,,沧州市,事诚台球,Z,90,APP,3,23.3,M,汉,1145,2,01,FRIENDS,FATHER,2,94.29,河北省,CONSUME,01,,38.584357475809429,116.01004515195685,ANDROID,,0
QHYP_CODE,100000,104,淮安市,男主角服装,H,54,XCX,2,36.9,F,汉,3887,2,01,MATE,FATHER,1,79.81906,江苏省,CONSUME,01,,33.67835353602403,119.04510968569514,ANDROID,,0
AWJ_CODE,100000,,巴中市,四川锦灏建设工程有限公司,Z,90,APP,3,38.0,M,汉,5221,3,01,MOTHER,FRIENDS,1,70,四川省,CONSUME,01,,27.88634558313459,102.2138369614221,ANDROID,,0
RONG_CODE,100000,,巴中市,四川锦灏建设工程有限公司,,,APP,3,38.0,M,汉,5221,3,01,MOTHER,FRIENDS,1,70,四川省,CONSUME,01,,27.88634558313459,102.2138369614221,ANDROID,,0
HXQB_CODE,100000,103,凉山彝族自治州,侯布吉个人工作室,Q,11,APP,4,39.5,M,彝,4853,2,01,FRIENDS,FRIENDS,2,70,四川省,CONSUME,02,,27.895387928690384,102.23245079442714,ANDROID,,0
QHYP_CODE,100000,103,晋中市,祁县汇健货运信息部,F,17,APP,2,32.7,M,汉,5557,2,01,MOTHER,FRIENDS,1,84.284,山西省,CONSUME,02,,37.346430148040209,112.34948920543104,ANDROID,,1
QHYP_CODE,100000,103,石家庄市,瑞鹄模具有限公司,C,24,APP,4,33.7,M,汉,233,2,01,SIBLING,COLLEAGUE,2,70,河北省,CONSUME,02,,31.595291298943626,119.95325176712717,ANDROID,,1
JY_CODE,100000,,宝鸡市,陕西优速驰汽车服务有限公司,C,24,APP,4,50.1,M,汉,2031,3,01,MATE,OTHER,2,70,陕西省,CONSUME,01,,34.4234,108.8193,ANDROID,,0
AWJ_CODE,100000,,铜仁市,广东联迅精密制造有限公司,Z,90,APP,2,35.8,M,汉,3919,2,01,MATE,FRIENDS,1,89.355,贵州省,CONSUME,01,,23.092215,112.772022,ANDROID,,1
HXQB_CODE,100000,102,廊坊市,河北省廊坊市安次区富士康,G,13,APP,2,35.7,F,汉,4492,4,01,SIBLING,SIBLING,1,70,河北省,CONSUME,01,,38.87509180729107,116.47683842763303,ANDROID,,0
QHYP_CODE,100000,102,南京市,南京海月亮船舶有限公司,C,24,APP,4,36.7,F,汉,4298,2,01,MATE,FRIENDS,1,70,江苏省,CONSUME,01,,31.963363674918094,118.75733484815726,ANDROID,,0
RONG_CODE,100000,,汉中市,汉中园区投资建设集团有限公司,,,XCX,4,27.0,F,汉,7189,2,01,MATE,FRIENDS,1,85.602,陕西省,CONSUME,01,,33.08168294270833,107.03092203776042,ANDROID,,0
LXJ_CODE,100000,,汉中市,汉中园区投资建设集团有限公司,E,24,XCX,4,27.0,F,汉,7189,2,01,MATE,FRIENDS,1,85.602,陕西省,CONSUME,01,,33.08168294270833,107.03092203776042,ANDROID,,0
AWJ_CODE,100000,104,安阳市,郑州新达服饰有限公司,C,24,APP,3,30.7,F,汉,246,2,01,SIBLING,FRIENDS,3,70,河南省,CONSUME,01,,34.631013,112.583936,ANDROID,,1
RONG_CODE,100000,,焦作市,中国化学第四工程建设有限公司,,,APP,2,33.8,M,汉,7253,3,01,FATHER,COLLEAGUE,2,89.571,河南省,CONSUME,01,,30.537880578914763,116.99788599109799,ANDROID,,0
AWJ_CODE,100000,102,白城市,洮南妇联,S,11,APP,4,38.8,F,汉,4720,2,01,FATHER,SIBLING,2,70,吉林省,CONSUME,01,,45.334441,122.781535,IOS,,0
AWJ_CODE,100000,103,无锡市,江阴市隆恒金属制品有限公司,C,24,APP,3,42.7,F,汉,3386,2,01,COLLEAGUE,COLLEAGUE,1,70,江苏省,CONSUME,01,,31.86428894630553,120.35072758849884,ANDROID,,1
RONG_CODE,100000,105,长治市,鸿瑞亿速消防有限公司,,,APP,3,33.0,M,汉,4998,2,01,RELATIVES,FRIENDS,1,70,山西省,CONSUME,01,,40.009271918402774,113.48048882378473,ANDROID,,0
LXJ_CODE,100000,,六盘水市,唐仿志个人工作室,Z,90,APP,2,36.1,M,汉,4102,2,01,PARENTS,FRIENDS,2,70,贵州省,CONSUME,01,,30.139107,120.187675,ANDROID,false,0
HXQB_CODE,100000,102,石家庄市,河北亿安保险代理公司,Z,90,XCX,3,29.6,M,汉,388,2,01,PARENTS,FRIENDS,2,70,河北省,CONSUME,01,,38.01395352185018,114.65053352989097,ANDROID,,0
QHYP_CODE,100000,103,辽阳市,天津市长城房地产开发有限公司,Z,90,XCX,3,43.4,F,汉,1380,2,,PARENTS,FRIENDS,1,70,辽宁省,CONSUME,01,,40.121283763509619,117.37899523873775,ANDROID,,0
RONG_CODE,100000,105,临沂市,吉大正元,,,APP,4,37.2,M,汉,5108,3,01,RELATIVES,RELATIVES,1,86.657,山东省,CONSUME,01,,39.927224,116.250086,ANDROID,,0
RONG_CODE,100000,105,东莞市,东莞市石碣镇法律服务所,,,APP,4,40.3,M,汉,3449,2,01,FATHER,RELATIVES,2,70,广东省,CONSUME,01,,23.097967,113.808776,ANDROID,,0
QHYP_CODE,100000,104,信阳市,信阳尚维广告有限公司,R,17,APP,2,30.1,M,汉,6438,4,01,MATE,FRIENDS,1,87.961,河南省,CONSUME,02,,32.13376539479337,114.12121606725896,ANDROID,,0
AWJ_CODE,100000,403,湛江市,广州夕庭湖湾物业租赁有限公司,L,17,XCX,4,35.3,M,汉,4667,4,,FATHER,FRIENDS,2,75.595,广东省,CONSUME,01,,23.185009837298855,113.2177534358165,ANDROID,,0
QHYP_CODE,100000,102,安顺市,陈运枫个人工作室,Z,90,APP,3,23.2,M,汉,2478,4,01,COLLEAGUE,RELATIVES,2,70,贵州省,CONSUME,01,,26.24073473616446,105.95732139955918,ANDROID,,0
AWJ_CODE,100000,,深圳市,深圳鸿大福瑞实业有限公司,Z,90,APP,4,42.7,M,汉,3757,4,01,SIBLING,FRIENDS,1,70,广东省,CONSUME,01,,22.687486,113.922985,IOS,,0
LXJ_CODE,100000,102,蚌埠市,上海铁路局苏州北站,F,17,XCX,2,36.7,F,汉,5118,4,01,FATHER,FRIENDS,1,81.095,安徽省,CONSUME,02,,32.95776158012546,117.3860491394129,ANDROID,,0
AWJ_CODE,100000,,天津市,杨柳青综合执法局,S,11,XCX,3,31.3,M,汉,613,2,01,MATE,COLLEAGUE,1,82.051,天津市,CONSUME,01,,39.156085069444444,117.01716010199652,ANDROID,,0
QHYP_CODE,100000,102,台州市,慈溪市新城吾悦房地产开发有限公司,K,17,APP,3,33.2,M,汉,4692,4,,FRIENDS,MOTHER,2,70,浙江省,CONSUME,01,,29.118329245274404,120.81835233777541,ANDROID,,0
HXQB_CODE,100000,103,深圳市,深圳市政集团有限公司,L,17,XCX,4,28.4,M,汉,1451,4,01,MATE,SIBLING,1,70,广东省,CONSUME,01,,22.684957209998676,114.28150628607043,ANDROID,,0
HXQB_CODE,100000,105,自贡市,中铁武汉电气化局集团有限公司运营管理分公司,E,24,APP,2,37.5,M,汉,5983,2,01,RELATIVES,FRIENDS,1,70,四川省,CONSUME,01,,31.129612,107.485769,ANDROID,,0
RONG_CODE,100000,308,临沂市,青岛得福顺酒店,,,APP,2,29.7,M,汉,461,4,01,PARENTS,FRIENDS,2,70,山东省,CONSUME,01,,36.166925,120.461726,ANDROID,,0
LXJ_CODE,100000,308,临沂市,青岛得福顺酒店,H,24,APP,2,29.7,M,汉,461,4,01,PARENTS,FRIENDS,2,70,山东省,CONSUME,01,,36.166925,120.461726,ANDROID,false,0
