partner_code,amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,label
LXJ_CODE,100000,,北票市,北票市南山好又快电脑维修中心,Z,90,APP,3,38.2,F,蒙古,4615,2,01,MATE,FRIENDS,1,70,辽宁省,CONSUME,01,,41.804788,120.777114,ANDROID,false,0
QHYP_CODE,100000,105,运城市,肃州区龙盛水利工程处,E,24,APP,3,40.3,M,汉,4473,4,01,MATE,FRIENDS,1,77.71586,山西省,CONSUME,02,,39.745267428578589,98.47660798086466,ANDROID,,0
RONG_CODE,100000,105,内江市,博思创维环保有限公司,,,APP,2,37.6,M,汉,4549,4,01,MATE,FRIENDS,1,70,四川省,CONSUME,01,,39.071174,101.86809,ANDROID,,0
RONG_CODE,100000,,南通市,萌宠之家,,,APP,2,32.9,F,汉,6329,2,01,MATE,FRIENDS,1,96.2,江苏省,CONSUME,01,,31.829476505190408,121.51390677766685,ANDROID,,0
AWJ_CODE,100000,,南通市,萌宠之家,Z,90,APP,2,32.9,F,汉,6329,2,01,MATE,FRIENDS,1,96.2,江苏省,CONSUME,01,,31.829476505190408,121.51390677766685,ANDROID,,1
LXJ_CODE,100000,,宁德市,宁德市蕉城区逆岛文化传媒工作室,Z,90,XCX,4,25.8,M,汉,1863,3,01,FRIENDS,PARENTS,2,70,福建省,CONSUME,01,,24.55377115885417,118.21146104600695,ANDROID,,0
QHYP_CODE,100000,403,南通市,西宁市城北区家家布艺商行,H,54,APP,2,49.9,M,汉,496,3,,MATE,FRIENDS,1,81.47932,江苏省,CONSUME,01,,36.6431137707504,101.79932076996325,ANDROID,,0
QHYP_CODE,100000,103,焦作市,国家电网焦作供电公司,D,17,APP,4,32.7,M,汉,5039,3,01,FATHER,MATE,1,92.0,河南省,CONSUME,01,,35.2113238322756,113.26015665384733,ANDROID,,0
HXQB_CODE,100000,103,聊城市,山东清心山生物技术有限公司,M,11,APP,2,50.1,M,汉,2015,3,01,FATHER,FRIENDS,2,77.61844,山东省,CONSUME,01,,35.73198069791291,112.97113166997045,ANDROID,,0
RONG_CODE,100000,105,天津市,大家保险有限公司天津分公司,,,APP,4,36.4,M,汉,3722,3,01,MATE,FRIENDS,1,70,天津市,CONSUME,01,,39.040493,117.199602,ANDROID,,0
LXJ_CODE,100000,,苏州市,奥弟餐饮店,Z,90,XCX,4,35.6,M,汉,4738,3,01,PARENTS,SIBLING,1,89.975,江苏省,CONSUME,01,,31.38426573150125,120.51732963802773,ANDROID,,0
AWJ_CODE,100000,,莆田市,东莞市虎门镇镇口新天地商场金六福珠宝,Z,90,APP,4,50.3,M,汉,1090,2,01,MATE,SIBLING,2,70,福建省,CONSUME,01,,25.47684,119.108993,IOS,,0
HXQB_CODE,100000,102,四平市,汇通达股份有限公司,Z,90,APP,4,34.2,M,汉,138,4,01,RELATIVES,FRIENDS,2,70,吉林省,CONSUME,01,,31.13551259179925,121.6288798149678,ANDROID,,0
AWJ_CODE,100000,105,开封市,开封市祥符区羿恒农机农民专业合作社,A,27,APP,3,42.1,M,汉,6390,4,01,MATE,FRIENDS,1,92.0,河南省,CONSUME,01,,39.174189589876998,117.84175665857491,ANDROID,,0
HXQB_CODE,100000,105,抚州市,私营业主,Z,90,APP,2,46.1,M,汉,2788,2,01,MATE,FRIENDS,1,78.631,江西省,CONSUME,01,,23.37438382717214,113.4719985715494,ANDROID,,0
QHYP_CODE,100000,103,贵阳市,中国人寿财险乌当区支公司,J,13,APP,4,41.8,F,汉,3811,3,01,FATHER,COLLEAGUE,1,86.70394,贵州省,CONSUME,01,,26.524498423764784,106.72213713149611,ANDROID,,0
RONG_CODE,100000,102,信阳市,河南省新美环保有限公司,,,APP,3,45.7,F,汉,5449,2,01,MATE,FATHER,1,81.279,河南省,CONSUME,01,,32.12466260298242,114.04214622244142,ANDROID,,0
QHYP_CODE,100000,103,绍兴市,碧丽袜厂,C,24,APP,2,48.1,M,汉,99999,3,01,MATE,RELATIVES,1,92.304,浙江省,CONSUME,02,,29.564636844786734,120.13715839857974,ANDROID,,0
HXQB_CODE,100000,105,长春市,公主岭市禹泽红玉窗帘床品,C,24,APP,4,33.5,F,汉,5081,2,01,RELATIVES,FRIENDS,1,70,吉林省,CONSUME,01,,43.49851702804226,124.81251110557359,ANDROID,,0
QHYP_CODE,100000,105,恩施土家族苗族自治州,菊花石有限公司,C,24,APP,2,48.0,M,汉,4584,2,01,SIBLING,CHILDREN,1,70,湖北省,CONSUME,02,,29.983323907111246,109.51250427118043,ANDROID,,0
LXJ_CODE,100000,103,遂宁市,大业金属公司,C,24,APP,3,37.1,M,汉,4145,4,01,PARENTS,FRIENDS,1,70,四川省,CONSUME,01,,23.240376,112.834651,ANDROID,false,0
AWJ_CODE,100000,,邢台市,北京卓安世纪科技有限公司,Z,90,XCX,4,22.4,F,汉,1391,2,01,FATHER,FRIENDS,1,90.45719,河北省,CONSUME,01,,37.22830615602948,115.15741721953356,IOS,,0
LXJ_CODE,100000,105,重庆市,忠县强联汽修有限公司,P,13,APP,3,25.9,M,汉,1963,4,01,PARENTS,FRIENDS,2,95.072,重庆市,CONSUME,01,,30.292053398035944,108.03156297354275,ANDROID,false,0
QHYP_CODE,100000,102,孝感市,孝感市中心医院,Z,90,APP,2,49.4,M,汉,1634,2,01,FATHER,FATHER,1,70,湖北省,CONSUME,01,,30.93164080819114,113.92367497255262,ANDROID,,1
RONG_CODE,100000,102,绵阳市,岳阳长岭炼化方元建设监理咨询有限公司,,,APP,3,35.3,F,汉,5404,4,01,RELATIVES,SIBLING,1,70,四川省,CONSUME,01,,41.743323626414298,86.16247658568922,ANDROID,,0
AWJ_CODE,100000,103,西安市,刘军个人工作室,Z,90,APP,3,35.0,M,汉,4883,4,01,MATE,MOTHER,1,70,陕西省,CONSUME,01,,34.204997,109.021993,ANDROID,,0
AWJ_CODE,100000,103,恩施土家族苗族自治州,湖北成联科技有限公司,G,13,APP,2,29.7,M,汉,7063,3,,FATHER,FRIENDS,2,88.681,湖北省,CONSUME,01,,30.347737305088566,109.51595296535528,ANDROID,,0
QHYP_CODE,100000,102,遂宁市,荣华个人工作室,Z,90,XCX,4,30.9,M,汉,6141,2,01,FATHER,FRIENDS,3,89.70158,四川省,CONSUME,01,,30.617172512133285,104.17916715564103,IOS,,0
LXJ_CODE,100000,105,孝感市,胡勇军个人工作室,Z,90,APP,3,50.7,M,汉,236,4,01,PARENTS,RELATIVES,1,70,湖北省,CONSUME,01,,30.391998896979538,114.27570012610259,ANDROID,false,0
AWJ_CODE,100000,105,临沂市,青岛费米新材料科技有限公司,G,13,APP,4,33.7,M,汉,7048,4,01,PARENTS,FRIENDS,2,88.878,山东省,CONSUME,01,,36.428360625016967,119.77373907458483,ANDROID,,0
QHYP_CODE,100000,102,银川市,宁夏银川国泰出去车有限公司,Z,90,APP,2,44.7,F,汉,4055,2,01,MATE,SIBLING,1,70,宁夏回族自治区,CONSUME,01,,38.49222784016381,106.19305928981172,ANDROID,,0
AWJ_CODE,100000,,吕梁市,喜庆油糕,Z,90,XCX,3,43.8,M,汉,4206,3,01,MATE,CHILDREN,1,70,山西省,CONSUME,01,,37.15032537755167,111.78771234574447,ANDROID,,0
LXJ_CODE,100000,,吕梁市,喜庆油糕,Z,90,XCX,3,43.8,M,汉,4206,3,01,MATE,CHILDREN,1,70,山西省,CONSUME,01,,37.15032537755167,111.78771234574447,ANDROID,,0
RONG_CODE,100000,105,楚雄彝族自治州,昆明浩倡科技有限公司,,,XCX,3,44.7,F,汉,4028,3,01,MATE,FRIENDS,1,70,云南省,CONSUME,01,,25.138266989501337,102.74695001848959,IOS,,0
JY_CODE,100000,,大连市,于鑫个人工作室,Z,90,APP,3,33.0,M,汉,6271,2,01,FATHER,FRIENDS,2,99.05,辽宁省,CONSUME,01,,39.045503076192527,121.70957200079765,ANDROID,,0
AWJ_CODE,100000,103,哈尔滨市,张明个人工作室,Z,90,APP,4,28.2,M,汉,7048,3,01,FATHER,FRIENDS,2,70,黑龙江省,CONSUME,01,,31.9945703125,120.91422254774305,ANDROID,,0
QHYP_CODE,100000,103,长沙市,湖南一程智能科技有限公司,G,13,APP,3,33.4,M,汉,4661,4,01,PARENTS,FRIENDS,2,89.43,湖南省,CONSUME,01,,31.919664135621014,117.2635297131079,ANDROID,,0
JY_CODE,100000,,周口市,美团外卖,Z,90,APP,2,28.0,M,汉,1757,4,01,PARENTS,COLLEAGUE,2,94.29,河南省,CONSUME,01,,33.692737082973348,114.36757302699979,ANDROID,,0
AWJ_CODE,100000,102,重庆市,广元市广龙物流有限责任公司,F,17,XCX,4,40.3,M,汉,4539,4,01,MATE,FRIENDS,1,70,重庆市,CONSUME,01,,32.44481327020441,105.82539710880124,IOS,,0
LXJ_CODE,100000,,徐州市,徐州炫酷电子科技有限公司,Z,90,APP,3,52.0,M,汉,2029,4,01,MATE,COLLEAGUE,1,86.16,江苏省,CONSUME,01,,34.189448250860397,117.22054057242846,ANDROID,,0
RONG_CODE,100000,105,宜昌市,东莞市轩睿电子科技有限公司,,,APP,2,32.2,F,汉,5690,2,01,MATE,SIBLING,1,83.903,湖北省,CONSUME,01,,30.710318273949427,111.32708365323124,ANDROID,,0
LXJ_CODE,100000,105,宜昌市,东莞市轩睿电子科技有限公司,Z,90,APP,2,32.2,F,汉,5690,2,01,MATE,SIBLING,1,83.903,湖北省,CONSUME,01,,30.710318273949427,111.32708365323124,ANDROID,false,0
QHYP_CODE,100000,102,宁波市,朱秀庆个人工作室,Z,90,APP,2,52.0,M,汉,232,3,01,SIBLING,FRIENDS,1,93.651,浙江省,CONSUME,01,,29.463396986164939,121.9072603189665,ANDROID,,0
RONG_CODE,100000,,徐州市,中石油管道第二工程有限公司,,,APP,4,46.8,M,汉,4003,2,,MATE,SIBLING,1,70,江苏省,CONSUME,01,,34.211074,117.186686,ANDROID,,0
AWJ_CODE,100000,,徐州市,中石油管道第二工程有限公司,E,24,APP,4,46.8,M,汉,4003,2,,MATE,SIBLING,1,70,江苏省,CONSUME,01,,34.211074,117.186686,ANDROID,,0
RONG_CODE,100000,102,南昌市,策汉教育,,,APP,4,34.0,M,汉,4712,2,01,MATE,RELATIVES,1,70,江西省,CONSUME,01,,28.616222094682429,115.81528120449092,ANDROID,,0
HXQB_CODE,100000,,徐州市,中石油管道第二工程有限公司,E,24,APP,4,46.8,M,汉,4003,2,,MATE,SIBLING,1,70,江苏省,CONSUME,01,,34.211074,117.186686,ANDROID,,0
AWJ_CODE,100000,,南平市,跑龙套民谣烧烤,Z,90,APP,2,38.0,M,汉,4350,4,01,MATE,COLLEAGUE,1,100.0,福建省,CONSUME,01,,27.379798219911519,117.8913217196884,ANDROID,,0
AWJ_CODE,100000,103,宿州市,宿卅埇北养殖场,A,27,APP,3,49.3,M,汉,1074,3,01,RELATIVES,RELATIVES,1,70,安徽省,CONSUME,01,,33.753387412905308,117.09855356640817,ANDROID,,0
QHYP_CODE,100000,105,泰州市,江苏省苏中建设集团股份有限公司第六工程公司,E,24,APP,3,49.9,M,汉,266,2,01,FRIENDS,FRIENDS,1,70,江苏省,CONSUME,01,,32.37336750427075,119.4163179652856,ANDROID,,0
QHYP_CODE,100000,103,商丘市,语欣妮官方旗舰店,H,54,XCX,4,27.0,M,汉,485,2,01,FATHER,FRIENDS,3,89.91576,河南省,CONSUME,01,,28.438937683806559,121.38750651510859,IOS,,1
QHYP_CODE,100000,102,赣州市,千百十速美达店,Z,90,APP,2,31.2,M,汉,491,2,01,COLLEAGUE,SIBLING,2,90.238,江西省,CONSUME,02,,25.098303909032088,117.02740464449285,ANDROID,,0
RONG_CODE,100000,301,沧州市,四方区广浩鑫管件,,,APP,2,43.9,M,汉,877,2,01,MATE,RELATIVES,1,78.30165,河北省,CONSUME,01,,36.10939521411854,120.37052162261097,ANDROID,,0
QHYP_CODE,100000,105,济南市,济南羽灵电子工程有限公司,Z,90,APP,3,40.3,F,汉,3559,2,01,MATE,FRIENDS,1,89.533,山东省,CONSUME,01,,36.6330605100582,117.1348387599841,ANDROID,,0
HXQB_CODE,100000,103,阜阳市,阜南县地城镇中心医院,Q,11,APP,4,40.0,M,汉,3961,3,01,COLLEAGUE,MOTHER,1,91.66502,安徽省,CONSUME,02,,32.50683138563703,115.5636136671363,IOS,,0
QHYP_CODE,100000,103,长沙市,佛山市玫瑰园物业发展有限公司长沙分公司,L,17,XCX,2,39.0,F,汉,5896,2,,MATE,SIBLING,1,70,湖南省,CONSUME,01,,28.172079055685516,113.1466609168674,ANDROID,,0
RONG_CODE,100000,105,济南市,济南羽灵电子工程有限公司,,,XCX,3,40.3,F,汉,3559,2,01,MATE,FRIENDS,1,89.533,山东省,CONSUME,01,,36.6330605100582,117.1348387599841,ANDROID,,0
RONG_CODE,100000,102,葫芦岛市,大连和建设计有限公司,,,APP,3,30.8,M,汉,6029,2,,FATHER,RELATIVES,2,77.069,辽宁省,CONSUME,01,,38.91461859809028,121.54908664279515,ANDROID,,0
LXJ_CODE,100000,,北京市,瓷点美缝,Z,90,APP,3,39.3,M,回,3531,2,01,MATE,FRIENDS,1,98.1,北京市,CONSUME,01,,39.60757881965016,116.49721707070573,ANDROID,,0
QHYP_CODE,100000,104,北京市,北京市金点点商贸有限责任公司,H,54,APP,3,37.1,M,汉,6263,2,01,MATE,FRIENDS,1,79.965,北京市,CONSUME,01,,39.68652218932924,116.16600832691782,ANDROID,,0
HXQB_CODE,100000,102,兰州市,吴生祯个人工作室,Z,90,APP,3,51.9,M,汉,367,2,,MATE,FRIENDS,1,91.87,甘肃省,CONSUME,01,,36.732427094612159,103.2748086963088,ANDROID,,0
QHYP_CODE,100000,308,茂名市,爱仕凯服饰,H,54,APP,2,49.4,M,汉,4146,3,01,MATE,FRIENDS,1,70,广东省,CONSUME,01,,22.63163266410203,114.1700872833776,ANDROID,,0
QHYP_CODE,100000,103,天水市,甘谷县名冠汽车销售服务有限公司,H,54,APP,2,35.2,M,汉,4132,4,01,MATE,FRIENDS,1,91.666,甘肃省,CONSUME,01,,34.757735287693538,105.3458350005654,ANDROID,,0
AWJ_CODE,100000,,金华市,红火街舞,Z,90,APP,4,24.6,M,汉,568,3,01,SIBLING,COLLEAGUE,2,70,浙江省,CONSUME,01,,30.300039,120.241506,IOS,,0
AWJ_CODE,100000,105,宜昌市,江铭建设集团有限公司,E,24,APP,2,41.0,M,汉,4234,3,01,MATE,FRIENDS,1,72.0,湖北省,CONSUME,01,,30.634165213459359,111.40284452092742,ANDROID,,0
AWJ_CODE,100000,,福州市,福建省驿加西式炸鸡餐厅,C,24,APP,4,36.0,F,汉,3949,2,01,FATHER,SIBLING,1,70,福建省,CONSUME,01,,25.709021,119.322721,IOS,,1
AWJ_CODE,100000,,赣州市,汽车配件有限公司,S,11,APP,3,32.9,M,汉,5356,4,01,MATE,FRIENDS,1,70,江西省,CONSUME,01,,25.709452199488007,114.81807205744036,ANDROID,,0
RONG_CODE,100000,103,保定市,长城玻璃仪器厂,,,APP,2,37.6,M,汉,3969,4,01,MATE,COLLEAGUE,1,70,河北省,CONSUME,01,,39.07653120924472,115.96662488425355,ANDROID,,0
AWJ_CODE,100000,104,泉州市,深圳市思文电器商行,H,54,XCX,2,39.8,F,汉,2292,4,,SIBLING,FRIENDS,1,70,福建省,CONSUME,01,,22.72495331426243,114.24418977700133,ANDROID,,0
QHYP_CODE,100000,104,泉州市,深圳市思文电器商行,H,54,XCX,2,39.8,F,汉,2292,4,,SIBLING,FRIENDS,1,70,福建省,CONSUME,01,,22.72495331426243,114.24418977700133,ANDROID,,0
AWJ_CODE,100000,105,杭州市,建德市土地测绘勘察规划设计有限公司,E,24,XCX,3,37.1,M,汉,4173,2,01,FRIENDS,SIBLING,1,70,浙江省,CONSUME,01,,29.47259844238198,119.30252394622224,ANDROID,,0
RONG_CODE,100000,105,杭州市,建德市土地测绘勘察规划设计有限公司,,,XCX,3,37.1,M,汉,4173,2,01,FRIENDS,SIBLING,1,70,浙江省,CONSUME,01,,29.47259844238198,119.30252394622224,ANDROID,,0
LXJ_CODE,100000,105,重庆市,高球度假酒店,I,54,XCX,2,29.7,F,汉,891,2,01,SIBLING,MOTHER,2,88.266,重庆市,CONSUME,01,,30.760806091473535,108.44250993267433,ANDROID,,0
RONG_CODE,100000,105,重庆市,高球度假酒店,,,XCX,2,29.7,F,汉,891,2,01,SIBLING,MOTHER,2,88.266,重庆市,CONSUME,01,,30.760806091473535,108.44250993267433,ANDROID,,0
AWJ_CODE,100000,103,惠州市,客隆湾超市,Z,90,APP,2,40.2,M,汉,4906,2,01,MATE,SIBLING,1,70,广东省,CONSUME,01,,23.315798246030484,114.490861782129,ANDROID,,0
LXJ_CODE,100000,,黄石市,武汉永昌安建筑劳务工程有限公司,Z,90,APP,3,55.2,M,汉,139,2,01,MATE,FRIENDS,1,88.33,湖北省,CONSUME,01,,30.202522823172708,115.01848142664668,ANDROID,,0
RONG_CODE,100000,301,滁州市,合肥华迪装饰工程有限公司,,,APP,3,34.1,M,汉,147,2,01,FRIENDS,FRIENDS,2,70,安徽省,CONSUME,01,,31.29924399051274,121.15527836022052,ANDROID,,0
AWJ_CODE,100000,105,绥化市,日照大树传媒有限公司,R,17,APP,3,44.2,F,汉,1298,2,01,MATE,CHILDREN,1,83.383965,黑龙江省,CONSUME,01,,35.42337043863119,119.5039517158176,IOS,,0
LXJ_CODE,100000,105,绥化市,日照大树传媒有限公司,R,17,APP,3,44.2,F,汉,1298,2,01,MATE,CHILDREN,1,83.383965,黑龙江省,CONSUME,01,,35.42337043863119,119.5039517158176,IOS,false,0
QHYP_CODE,100000,306,湘潭市,高新区恒大建材经营部,H,54,APP,2,35.3,F,汉,5186,2,01,FATHER,CHILDREN,1,80.155,湖南省,CONSUME,01,,27.846931674082478,113.00171276763118,ANDROID,,0
AWJ_CODE,100000,103,益阳市,中铁五局集团路桥工程有限责任公司,Z,90,XCX,4,29.1,M,汉,2500,3,01,COLLEAGUE,COLLEAGUE,2,88.346,湖南省,CONSUME,01,,30.05364638502096,103.14114780080333,ANDROID,,0
RONG_CODE,100000,105,泉州市,林威个人工作室,,,APP,4,22.8,M,汉,2305,2,01,FATHER,FRIENDS,2,80.718,福建省,CONSUME,01,,25.064308435441825,118.1845394113737,ANDROID,,0
AWJ_CODE,100000,104,邵阳市,养天和大药房,H,54,XCX,2,39.0,F,汉,2973,4,01,MATE,FRIENDS,1,70,湖南省,CONSUME,01,,28.19040781273693,113.16947753182461,ANDROID,,0
RONG_CODE,100000,,邢台市,李建荣个人工作室,,,APP,2,35.2,M,汉,6110,3,01,MATE,FATHER,1,86.085,河北省,CONSUME,01,,39.997909,116.810734,ANDROID,,0
RONG_CODE,100000,102,商丘市,河南路通,,,APP,2,41.0,M,汉,4063,4,01,PARENTS,FRIENDS,1,70,河南省,CONSUME,01,,29.857246388995706,118.27964920248727,ANDROID,,0
AWJ_CODE,100000,,荆州市,富加宜连接器有限公司,Z,90,APP,2,32.0,M,汉,5193,2,01,MATE,COLLEAGUE,1,70,湖北省,CONSUME,01,,22.832536179115754,113.63337296619814,ANDROID,,0
QHYP_CODE,100000,301,开封市,河南川本碳粉有限公司,Z,90,APP,2,44.5,M,汉,6329,3,,MATE,FRIENDS,1,78.4038,河南省,CONSUME,01,,34.80118979551038,113.67730286093216,ANDROID,,0
QHYP_CODE,100000,102,宣城市,范文华个人工作室,Z,90,APP,4,24.9,M,汉,2125,2,,FATHER,FRIENDS,2,81.76331,安徽省,CONSUME,01,,30.517011424900269,119.99589267433751,IOS,,0
HXQB_CODE,100000,103,抚顺市,体奥动力（北京）体育传播有限公司,Z,90,APP,4,35.3,M,汉,4203,4,01,MOTHER,FRIENDS,2,90.899,辽宁省,CONSUME,01,,39.90049828091021,116.44800055831753,ANDROID,,0
RONG_CODE,100000,105,晋城市,山西晋煤集团白马绿苑餐饮管理有限公司,,,APP,4,41.3,M,汉,4500,4,01,MATE,FRIENDS,1,90.62017,山西省,CONSUME,01,,34.263630465232328,108.92923267079398,ANDROID,,0
RONG_CODE,100000,102,渭南市,陕西陕煤澄合矿业有限公司铁路运输,,,APP,4,27.3,M,汉,1711,4,01,PARENTS,FRIENDS,2,70,陕西省,CONSUME,01,,34.242223815364798,109.0177964719028,ANDROID,,0
RONG_CODE,100000,309,上海市,上海锦江汽车服务有限公司,,,XCX,3,41.2,M,汉,4094,2,01,FRIENDS,FRIENDS,1,70,上海市,CONSUME,01,,31.320297317778504,121.474106426397753,ANDROID,,0
AWJ_CODE,100000,,东莞市,广东拓奇智能装备有限公司,Z,90,APP,3,22.2,M,汉,1415,2,01,MOTHER,FATHER,2,70,广东省,CONSUME,01,,22.54347,113.155092,IOS,,0
QHYP_CODE,100000,104,平凉市,平凉市崆峒区索罗乡政府,S,11,APP,3,53.0,M,汉,3865,2,,MATE,FRIENDS,1,83.919,甘肃省,CONSUME,01,,35.54629594422042,106.69531901864727,ANDROID,,0
RONG_CODE,100000,104,南京市,南京多丽外贸,,,APP,3,44.0,F,汉,1310,4,,MATE,FRIENDS,1,79.0,江苏省,CONSUME,01,,32.005081718660068,118.88332711910458,IOS,,0
LXJ_CODE,100000,102,上饶市,武汉建工,E,24,XCX,3,45.7,M,汉,612,4,01,MATE,SIBLING,1,70,江西省,CONSUME,01,,29.28354162367795,120.03335214464519,ANDROID,,0
AWJ_CODE,100000,,驻马店市,乡野菜杂面条,Z,90,APP,2,35.1,M,汉,6923,4,01,FATHER,SIBLING,3,89.377,河南省,CONSUME,01,,32.775933,114.365019,ANDROID,,0
LXJ_CODE,100000,,驻马店市,乡野菜杂面条,Z,90,APP,2,35.1,M,汉,6923,4,01,FATHER,SIBLING,3,89.377,河南省,CONSUME,01,,32.775933,114.365019,ANDROID,false,0
LXJ_CODE,100000,102,文山壮族苗族自治州,临沂铭铝业有限公司,Z,90,XCX,3,24.3,M,壮,1984,2,01,PARENTS,RELATIVES,1,70,云南省,CONSUME,01,,35.23776898870188,118.3138666366268,ANDROID,,0
QHYP_CODE,100000,102,文山壮族苗族自治州,临沂铭铝业有限公司,Z,90,XCX,3,24.3,M,壮,1984,2,01,RELATIVES,RELATIVES,1,70,云南省,CONSUME,01,,35.23776898870188,118.3138666366268,ANDROID,,0
RONG_CODE,100000,403,阜阳市,上海高凡猎头,,,APP,4,40.4,M,汉,3454,3,01,PARENTS,FATHER,1,70,安徽省,CONSUME,01,,33.56053888750525,119.06177541247989,ANDROID,,0
RONG_CODE,100000,105,湘西土家族苗族自治州,湖南长远锂科有限公司,,,XCX,3,27.0,M,土家,7062,4,01,RELATIVES,FRIENDS,2,70,湖南省,CONSUME,01,,28.215502192387914,112.84062565079664,ANDROID,,0
LXJ_CODE,100000,102,哈尔滨市,广州市越秀区东山街道办事处,S,11,XCX,3,45.2,M,汉,553,2,01,PARENTS,COLLEAGUE,1,70,黑龙江省,CONSUME,01,,23.124486490885417,113.35037434895834,ANDROID,,0
LXJ_CODE,100000,102,平凉市,平凉泾河艺术剧院,S,11,APP,2,37.4,M,汉,4010,2,01,MATE,FRIENDS,1,70,甘肃省,CONSUME,01,,35.539052,106.682728,ANDROID,false,0
QHYP_CODE,100000,104,西宁市,青海电力实业有限公司,D,17,APP,2,29.0,M,汉,7064,3,01,FATHER,FATHER,2,88.794,青海省,CONSUME,01,,36.795336061298218,101.6947663584164,ANDROID,,0
RONG_CODE,100000,105,曲靖市,麦斯莉烘焙坊,,,APP,2,30.9,F,汉,5586,2,01,SIBLING,FRIENDS,2,70,云南省,CONSUME,01,,25.010044,102.753908,ANDROID,,0
QHYP_CODE,100000,301,莆田市,重庆九九九堂中医药研究院有限公司,M,11,APP,3,43.5,M,汉,3454,2,01,FATHER,FRIENDS,3,77.54,福建省,CONSUME,02,,29.73023024173292,106.63905092424764,ANDROID,,0
QHYP_CODE,100000,103,天津市,小站医院,Z,90,XCX,3,40.3,M,汉,3429,4,,FATHER,SIBLING,2,70,天津市,CONSUME,01,,39.036014153377589,117.35453933950268,ANDROID,,0
RONG_CODE,100000,,四平市,吉林省长春市南关区亚泰大街繁荣路吉航家宴,,,APP,3,26.8,M,满,1004,2,01,FATHER,FRIENDS,2,70,吉林省,CONSUME,01,,43.886584,125.353038,ANDROID,,0
RONG_CODE,100000,,衡阳市,毛湘平个人工作室,,,APP,3,26.3,M,汉,1297,2,01,FRIENDS,RELATIVES,2,70,湖南省,CONSUME,01,,22.850579,114.186729,ANDROID,,0
LXJ_CODE,100000,,承德市,北京和顺顺达物流服务有限,Z,90,APP,2,36.1,M,满,6684,2,01,MATE,FRIENDS,1,96.0,河北省,CONSUME,01,,39.93712604180076,116.25129201361385,ANDROID,,0
AWJ_CODE,100000,,承德市,北京和顺顺达物流服务有限,Z,90,APP,2,36.1,M,满,6684,2,01,MATE,FRIENDS,1,96.0,河北省,CONSUME,01,,39.93712604180076,116.25129201361385,ANDROID,,0
RONG_CODE,100000,103,连云港市,周如全个人工作室,,,APP,4,39.2,M,汉,4501,3,01,MATE,FRIENDS,1,73.518265,江苏省,CONSUME,01,,31.94344663702035,120.61787886431046,ANDROID,,0
RONG_CODE,100000,,通辽市,北京纳荣市政工程有限公司,,,APP,3,27.3,M,汉,2550,2,01,FATHER,MOTHER,2,76.462,内蒙古自治区,CONSUME,01,,39.749579,116.329755,ANDROID,,0
HXQB_CODE,100000,102,曲靖市,广东省广青金属压延金属有限公司,H,54,APP,2,41.4,M,汉,5235,2,01,FRIENDS,COLLEAGUE,1,70,云南省,CONSUME,01,,21.7030487549023,111.8707310745295,ANDROID,,0
LXJ_CODE,100000,,唐山市,永乐筋骨堂唐山店,Z,90,APP,2,47.4,F,汉,937,2,01,MATE,SIBLING,1,96.2,河北省,CONSUME,01,,39.61466254746644,118.12923094325451,ANDROID,,0
LXJ_CODE,100000,,绍兴市,浙江省阿克希龙舜华铝塑业有限公司,C,24,APP,2,32.3,M,汉,1314,3,01,MOTHER,COLLEAGUE,1,70,浙江省,CONSUME,01,,30.021555,120.811826,ANDROID,false,0
QHYP_CODE,100000,103,鄂州市,肩并肩服务有限公司,H,54,XCX,3,34.1,M,汉,5000,4,01,PARENTS,FRIENDS,2,70,湖北省,CONSUME,01,,30.61019991604217,114.50405867244412,ANDROID,,0
QHYP_CODE,100000,403,黄冈市,三峡大学,Z,90,APP,4,28.0,M,汉,43,2,01,FATHER,FRIENDS,2,70,湖北省,CONSUME,01,,30.49017606722422,114.95539836676295,ANDROID,,0
AWJ_CODE,100000,102,镇江市,钛灵特压缩机无锡有限公司,Z,90,APP,3,23.0,M,汉,1266,4,01,FRIENDS,COLLEAGUE,2,80.18,江苏省,CONSUME,01,,31.464831,120.461221,ANDROID,,0
QHYP_CODE,100000,102,台州市,上海旻旻贸易有限公司,C,24,XCX,3,36.9,M,汉,5985,2,,FRIENDS,FATHER,2,88.541,浙江省,CONSUME,01,,31.174017723066048,121.50510284086714,ANDROID,,0
QHYP_CODE,100000,103,松原市,沈阳铁路局长春房产段,Z,90,APP,3,41.7,F,汉,2484,2,01,MOTHER,FRIENDS,2,70,吉林省,CONSUME,02,,44.98615555485049,126.03629308328049,ANDROID,,0
QHYP_CODE,100000,104,汕头市,汕头汇森餐饮管理有限公司,I,54,APP,2,30.2,M,汉,1310,4,,MATE,SIBLING,1,70,广东省,CONSUME,01,,23.376783105219468,116.74183122601606,ANDROID,,0
